District,Local Body Type,Local Body ID,Local Body,Ward Number,Ward Name,Candidate,Party,Front,Votes,Year
Kannur,Grama Panchayat,G13031,Padiyoor Kalliad,8,NEDIYODI,സി. അഭിലാഷ്,CPI(M),LDF,509,2020
Kannur,Grama Panchayat,G13031,Padiyoor Kalliad,9,PADIOOR,കെ. രാജീവ് മാസ്റ്റർ,CPI,LDF,479,2020
Kannur,Grama Panchayat,G13031,Padiyoor Kalliad,10,POOVAM,ബി.ഷംസുദ്ദീൻ,CPI(M),LDF,612,2020
Kannur,Grama Panchayat,G13031,Padiyoor Kalliad,11,KUYILOOR,കെ.ശോഭന,CPI(M),LDF,697,2020
Kannur,Grama Panchayat,G13031,Padiyoor Kalliad,12,PERUMANNU,ആര്‍.രാജന്‍,INC,UDF,468,2020
Kannur,Grama Panchayat,G13031,Padiyoor Kalliad,13,PEDAYANGODE,സി വി എന്‍ അബൂബക്കര്‍,IUML,UDF,541,2020
Kannur,Grama Panchayat,G13031,Padiyoor Kalliad,14,KALLIAD,രാഖി രവീന്ദ്രന്‍,CPI(M),LDF,541,2020
Kannur,Grama Panchayat,G13031,Padiyoor Kalliad,15,CHOLAKKARI,രാകേഷ് കെ,CPI(M),LDF,681,2020
Kannur,Grama Panchayat,G13065,Panniyannur,1,PONYAMPAALAM,സുനിത കെ,CPI(M),LDF,542,2020
Kannur,Grama Panchayat,G13065,Panniyannur,2,MANAYATHWAYAL,ഹഫ്‌സത്ത്  ഇടവലത്ത്,CPI(M),LDF,536,2020
Kannur,Grama Panchayat,G13065,Panniyannur,3,THAZHECHAMBAD,സി  കെ  അശോകന്‍,CPI(M),LDF,979,2020
Kannur,Grama Panchayat,G13065,Panniyannur,4,ARAYAKOOL,മണിലാല്‍ കെ  കെ,CPI(M),LDF,520,2020
Kannur,Grama Panchayat,G13065,Panniyannur,5,KIZHAKKECHAMPAD,കെ  ബിജു,CPI(M),LDF,798,2020
Kannur,Grama Panchayat,G13065,Panniyannur,6,KOTTAKUNNU,പി കെ  ഷിറോഷ്,CPI(M),LDF,609,2020
Kannur,Grama Panchayat,G13065,Panniyannur,7,VADAKKEPANNIYANNUR,സ് മിത  സജിത്ത്,CPI(M),LDF,691,2020
Kannur,Grama Panchayat,G13065,Panniyannur,8,KIZHAKKEPANNIYANNUR,മഞ്ജുഷ കെ,CPI(M),LDF,826,2020
Kannur,Grama Panchayat,G13065,Panniyannur,9,THEKEPANNIYANNUR,ശ്രീലത  കെ ടി കെ,CPI(M),LDF,606,2020
Kannur,Grama Panchayat,G13065,Panniyannur,10,PANNIYANNUR,പി പി  സുരേന്ദ്രന്‍,CPI(M),LDF,812,2020
Kannur,Grama Panchayat,G13065,Panniyannur,11,KUNDUKULANGARA,ബീന എം വി,CPI(M),LDF,521,2020
Kannur,Grama Panchayat,G13065,Panniyannur,12,CENTRAL MANEKKARA,കെ പി രമ ടീച്ചർ,CPI(M),LDF,707,2020
Kannur,Grama Panchayat,G13065,Panniyannur,13,MANEKKARA,സന്തോഷ് പി,CPI(M),LDF,744,2020
Kannur,Grama Panchayat,G13065,Panniyannur,14,PUNCHAKARA,കാവിലേരി  മോഹന്‍ കുമാര്‍,CPI(M),LDF,768,2020
Kannur,Grama Panchayat,G13065,Panniyannur,15,MEETHELECHAMBAD,രൂപ സി,CPI,LDF,766,2020
Kannur,Grama Panchayat,G13039,Pappinissery,1,KOTTAPALAM,ടി.കെ.പ്രമോദ്,CPI(M),LDF,687,2020
Kannur,Grama Panchayat,G13039,Pappinissery,2,KARIKKANKULAM,പി.പി.മാലിനി,CPI(M),LDF,934,2020
Kannur,Grama Panchayat,G13039,Pappinissery,3,DHARMA KINAR,എം.സീമ,CPI(M),LDF,618,2020
Kannur,Grama Panchayat,G13039,Pappinissery,4,PAZHANCHIRA,സവിത കെ,CPI(M),LDF,650,2020
Kannur,Grama Panchayat,G13039,Pappinissery,5,MANJAKULAM,എം.ബാലകൃഷ്ണന്‍,CPI(M),LDF,714,2020
Kannur,Grama Panchayat,G13039,Pappinissery,6,AROLI HIGH SCHOOL,എ.വി. സുശീല,CPI(M),LDF,591,2020
Kannur,Grama Panchayat,G13039,Pappinissery,7,KEECHERIKUNNU,അരുണ കെ വി,CPI(M),LDF,544,2020
Kannur,Grama Panchayat,G13039,Pappinissery,8,KALLURY,പൂഞ്ഞത്ത് രാജന്‍,CPI(M),LDF,520,2020
Kannur,Grama Panchayat,G13039,Pappinissery,9,KATTIYAM,താവോറത്ത് അജയന്‍,CPI(M),LDF,551,2020
Kannur,Grama Panchayat,G13039,Pappinissery,10,MANKADAVU,അബ്ദുല്‍ കരീം വി,IUML,UDF,775,2020
Kannur,Grama Panchayat,G13039,Pappinissery,11,AROLY,കെ.ശോഭന,CPI(M),LDF,694,2020
Kannur,Grama Panchayat,G13039,Pappinissery,12,THURUTHI,സി എച്ച് അബ്ദുള്‍സലാം,IUML,UDF,580,2020
Kannur,Grama Panchayat,G13039,Pappinissery,13,MORONUMAL,പ്രസന്ന പി,CPI(M),LDF,733,2020
Kannur,Grama Panchayat,G13039,Pappinissery,14,PAPPINISSERY CENTRAL,പ്രദീപ് കുമാര്‍ കെ,CPI(M),LDF,568,2020
Kannur,Grama Panchayat,G13039,Pappinissery,15,VILAKANDAM,എൻ.കെ.സാവിത്രി,CPI(M),LDF,673,2020
Kannur,Grama Panchayat,G13039,Pappinissery,16,ARATHIL,സി.ഷാഫി,SDPI,OTH,533,2020
Kannur,Grama Panchayat,G13039,Pappinissery,17,BAPPIKAN THODE,മുബ്സീന കെ വി,SDPI,OTH,542,2020
Kannur,Grama Panchayat,G13039,Pappinissery,18,PODIKALAM,കൂത്തൽ പവിത്രന്‍,CPI(M),LDF,520,2020
Kannur,Grama Panchayat,G13039,Pappinissery,19,ILLIPURAM,കുഞ്ഞിമൊയ്തീൻ ഒ കെ,IUML,UDF,603,2020
Kannur,Grama Panchayat,G13039,Pappinissery,20,PUTHIYA KAVU,രജനി.ടി,CPI,LDF,584,2020
Kannur,Grama Panchayat,G13022,Pariyaram,1,VAYADU,ബാബുരാജന്‍ പി പി,CPI(M),LDF,618,2020
Kannur,Grama Panchayat,G13022,Pariyaram,2,THIRUVATTUR,അഷ്റഫ് കൊട്ടോല,IUML,UDF,877,2020
Kannur,Grama Panchayat,G13022,Pariyaram,3,PACHENI,സുജിന എ കെ,CPI(M),LDF,566,2020
Kannur,Grama Panchayat,G13022,Pariyaram,4,CHERIYOOR,ടി.ഷീബ,CPI(M),LDF,815,2020
Kannur,Grama Panchayat,G13022,Pariyaram,5,KANCHIRANGADU,ആര്‍ ഗോപാലന്‍ മാസ്റ്റർ,CPI(M),LDF,1017,2020
Kannur,Grama Panchayat,G13022,Pariyaram,6,THALORA,സാജിദ ടീച്ചർ,IUML,UDF,802,2020
Kannur,Grama Panchayat,G13022,Pariyaram,7,MAVICHERI,എം ബാലകൃഷ്ണന്‍,CPI(M),LDF,730,2020
Kannur,Grama Panchayat,G13022,Pariyaram,8,PANANGATTOOR,ടി.സുനില്‍കുമാര്‍,CPI(M),LDF,847,2020
Kannur,Grama Panchayat,G13022,Pariyaram,9,KUTTIERI,ടി പി രജനി,CPI(M),LDF,786,2020
Kannur,Grama Panchayat,G13022,Pariyaram,10,VELLAVU,പി അനിത,CPI(M),LDF,852,2020
Kannur,Grama Panchayat,G13022,Pariyaram,11,KUPPAM,ഇബ്രാഹിംകുട്ടി ടി പി,IUML,UDF,738,2020
Kannur,Grama Panchayat,G13022,Pariyaram,12,MUKKUNNU,സല്‍മത്ത് കെ പി,IUML,UDF,736,2020
Kannur,Grama Panchayat,G13022,Pariyaram,13,ERINGAL,പി വി സജീവന്‍,INC,UDF,720,2020
Kannur,Grama Panchayat,G13022,Pariyaram,14,CHITHPPILE POYILE,അബ്ദുള്‍ ശുക്കൂര്‍ പി വി,IUML,UDF,927,2020
Kannur,Grama Panchayat,G13022,Pariyaram,15,PARIYARAM CENTRE,ദൃശ്യ ദിനേശൻ,INC,UDF,838,2020
Kannur,Grama Panchayat,G13022,Pariyaram,16,EMBATE,രമണി വി,CPI(M),LDF,639,2020
Kannur,Grama Panchayat,G13022,Pariyaram,17,MUDIKKANAM,ടോണ വിൻസെന്റ്,CPI(M),LDF,709,2020
Kannur,Grama Panchayat,G13022,Pariyaram,18,AMMANPPARA,സുജിഷ എം,CPI(M),LDF,767,2020
Kannur,Grama Panchayat,G13057,Pattiam,1,KONGATTA NORTH,കെ പി സദാനന്ദന്‍,CPI(M),LDF,872,2020
Kannur,Grama Panchayat,G13057,Pattiam,2,POOKODE,അനുരാഗ് പാലേരി,CPI(M),LDF,655,2020
Kannur,Grama Panchayat,G13057,Pattiam,3,OTTACHIMAKKOOL,വി രതി,CPI(M),LDF,903,2020
Kannur,Grama Panchayat,G13057,Pattiam,4,SOUTH PATYAM,ഗോകുല്‍ദാസ് മാസ്റ്റർ,CPI(M),LDF,805,2020
Kannur,Grama Panchayat,G13057,Pattiam,5,MOOZHIVAYAL,ടി  സുജാത,CPI(M),LDF,660,2020
Kannur,Grama Panchayat,G13057,Pattiam,6,PUTHIYATHERU,പത്മനാഭന്‍ മാസ്റ്റർ,CPI(M),LDF,689,2020
Kannur,Grama Panchayat,G13057,Pattiam,7,MUTHIYANGA,മേപ്പാടൻ രവീന്ദ്രന്‍,CPI(M),LDF,1082,2020
Kannur,Grama Panchayat,G13057,Pattiam,8,KARYATTUPURAM,രജിത സി പി,CPI(M),LDF,1139,2020
Kannur,Grama Panchayat,G13057,Pattiam,9,KUTTERI POYIL,മുഹമ്മദ് ഫായിസ് അരൂള്‍,CPI(M),LDF,858,2020
Kannur,Grama Panchayat,G13057,Pattiam,10,CHEERATTA,സമീര്‍ കെ കെ,IUML,UDF,1092,2020
Kannur,Grama Panchayat,G13057,Pattiam,11,POOVATHUR,ഹൈമജ,INC,UDF,548,2020
Kannur,Grama Panchayat,G13057,Pattiam,12,KANNAVAM COLONY,ഷിനിജ എൻ വി,CPI(M),LDF,622,2020
Kannur,Grama Panchayat,G13057,Pattiam,13,CHERUVANCHERI,റീന എന്‍,BJP,NDA,626,2020
Kannur,Grama Panchayat,G13057,Pattiam,14,PATHAYAKKUNNU,മജിഷ.പി,BJP,NDA,592,2020
Kannur,Grama Panchayat,G13057,Pattiam,15,KOTTAYODI,പ്രസിതകുമാരി ടീച്ചർ,CPI(M),LDF,659,2020
Kannur,Grama Panchayat,G13057,Pattiam,16,KONKANCHI,അജിത വി,CPI(M),LDF,679,2020
Kannur,Grama Panchayat,G13057,Pattiam,17,EAST KADIROOR,ശോഭ കോമത്ത്,CPI(M),LDF,785,2020
Kannur,Grama Panchayat,G13057,Pattiam,18,KONKATTA,കെ.പി.പ്രദീപൻ മാസ്റ്റർ,CPI(M),LDF,630,2020
Kannur,Grama Panchayat,G13023,Pattuvam,1,MUTHUKUDA,രാജന്‍ വി വി,CPI(M),LDF,307,2020
Kannur,Grama Panchayat,G13023,Pattuvam,2,KAVUNKAL,സീനത്ത് മഠത്തിൽ,IUML,UDF,435,2020
Kannur,Grama Panchayat,G13023,Pattuvam,3,MANUKKARA,അജിത്ത്കുമാര്‍ പി,CPI(M),LDF,458,2020
Kannur,Grama Panchayat,G13023,Pattuvam,4,MANGALASSERY,കുഞ്ഞികൃഷ്ണന്‍ പി,CPI(M),LDF,351,2020
Kannur,Grama Panchayat,G13023,Pattuvam,5,MURIYATHODU,ജോത്സ്ന വി ആർ,BJP,NDA,477,2020
Kannur,Grama Panchayat,G13023,Pattuvam,6,PARAPPOOL,സുനിത എം,CPI(M),LDF,411,2020
Kannur,Grama Panchayat,G13023,Pattuvam,7,VELLIKKEEL,കെ ഹാമിദ് മാസ്റ്റർ,IUML,UDF,489,2020
Kannur,Grama Panchayat,G13023,Pattuvam,8,ARIYIL,നാസര്‍ കല്ലിങ്കീല്‍,IUML,UDF,922,2020
Kannur,Grama Panchayat,G13023,Pattuvam,9,MULLOOL,ശ്രീമതി പി,CPI(M),LDF,412,2020
Kannur,Grama Panchayat,G13023,Pattuvam,10,KOOTHATTU,ശ്രുതി   ഇ,INC,UDF,311,2020
Kannur,Grama Panchayat,G13023,Pattuvam,11,KUNNARU,സിന്ധു ടി വി,CPI(M),LDF,456,2020
Kannur,Grama Panchayat,G13023,Pattuvam,12,PADINJARECHAL,ടി പ്രദീപന്‍,INC,UDF,404,2020
Kannur,Grama Panchayat,G13023,Pattuvam,13,VELICHANKEEL,സുകുമാരി പി പി,CPI(M),LDF,336,2020
Kannur,Grama Panchayat,G13073,Payam,1,PERINGARI,ശ്രീജ രാജൻ,CPI(M),LDF,456,2020
Kannur,Grama Panchayat,G13073,Payam,2,MATTINI,ഷിജിന ദിനേശൻ,CPI(M),LDF,554,2020
Kannur,Grama Panchayat,G13073,Payam,3,KILIYANTHARA,അനില്‍ എം കൃഷ്ണന്‍,IND,OTH,402,2020
Kannur,Grama Panchayat,G13073,Payam,4,VALLITHODE,മിനി പ്രസാദ്,INC,UDF,542,2020
Kannur,Grama Panchayat,G13073,Payam,5,AANAPPANTHIKKAVALA,മുജീബ് കുഞ്ഞിക്കണ്ടി,CPI(M),LDF,557,2020
Kannur,Grama Panchayat,G13073,Payam,6,KUNNOTH,ഷൈജന്‍ ജേക്കബ്,INC,UDF,575,2020
Kannur,Grama Panchayat,G13073,Payam,7,KOLIKKADAVU,പ്രീത ഗംഗാധരൻ,CPI(M),LDF,556,2020
Kannur,Grama Panchayat,G13073,Payam,8,CHEENGAKKUNDAM,പ്രമീള,CPI(M),LDF,543,2020
Kannur,Grama Panchayat,G13073,Payam,9,KONDAMBRA,പി പങ്കജാക്ഷി,CPI,LDF,646,2020
Kannur,Grama Panchayat,G13073,Payam,10,PAAYAM,അഡ്വ. വിനോദ്കുമാർ എം,CPI(M),LDF,601,2020
Kannur,Grama Panchayat,G13073,Payam,11,VATTYARA,സൂര്യ വിനോദ്,CPI(M),LDF,524,2020
Kannur,Grama Panchayat,G13073,Payam,12,MADATHIL,പി. സാജിത്,CPI(M),LDF,624,2020
Kannur,Grama Panchayat,G13073,Payam,13,THANTHODE,കുഞ്ഞുകുഞ്ഞ്,CPI(M),LDF,521,2020
Kannur,Grama Panchayat,G13073,Payam,14,PERUMPARAMBU,രജനി,CPI(M),LDF,613,2020
Kannur,Grama Panchayat,G13073,Payam,15,ALAPRA,പി. വി. രമാവതി,CPI(M),LDF,584,2020
Kannur,Grama Panchayat,G13073,Payam,16,VILAMANA,ജെസ്സി പി എൻ,CPI(M),LDF,595,2020
Kannur,Grama Panchayat,G13073,Payam,17,MALAPPOTTU,സുഭാഷ് രാജന്‍,CPI(M),LDF,693,2020
Kannur,Grama Panchayat,G13073,Payam,18,UDAYAGIRI,ബിജു കോങ്ങാടന്‍,CPI(M),LDF,486,2020
Kannur,Grama Panchayat,G13028,Payyavoor,1,ADAMPARA,ഷീന ജോണ്‍ വട്ടത്തറ,CPI(M),LDF,429,2020
Kannur,Grama Panchayat,G13028,Payyavoor,2,KANHIRAKKOLLY,സജന അരുണ്‍ ഞവരക്കാട്ട്,CPI(M),LDF,487,2020
Kannur,Grama Panchayat,G13028,Payyavoor,3,SANTHINAGAR,മാത്യു (ജില്‍സണ്‍),CPI(M),LDF,450,2020
Kannur,Grama Panchayat,G13028,Payyavoor,4,CHANDANAKKAMPARA,സിന്ധു ബെന്നി കണിയാരശ്ശേരിയില്‍,INC,UDF,434,2020
Kannur,Grama Panchayat,G13028,Payyavoor,5,CHATHURAMPUZHA,ജിത്തു തോമസ്,INC,UDF,371,2020
Kannur,Grama Panchayat,G13028,Payyavoor,6,PAISAKKARI,ആനീസ് നെട്ടനാനിക്കല്‍,INC,UDF,423,2020
Kannur,Grama Panchayat,G13028,Payyavoor,7,KUNHIPPARAMBU,കെ മോഹനന്‍ മാസ്റ്റര്‍,CPI(M),LDF,631,2020
Kannur,Grama Panchayat,G13028,Payyavoor,8,CHAMAKKAL,പ്രഭാവതി മോഹനന്‍,CPI(M),LDF,470,2020
Kannur,Grama Panchayat,G13028,Payyavoor,9,CHAMATHACHAL,സിജി തോമസ് ഒഴാങ്കല്‍,INC,UDF,397,2020
Kannur,Grama Panchayat,G13028,Payyavoor,10,KANDAKASSERY,അഷ്റഫ് ടി പി,IND,OTH,311,2020
Kannur,Grama Panchayat,G13028,Payyavoor,11,PONNUMPARAMBU,പ്രീത സുരേഷ്,CPI(M),LDF,507,2020
Kannur,Grama Panchayat,G13028,Payyavoor,12,PAYYAVUR,രജനി സുന്ദരന്‍,CPI(M),LDF,434,2020
Kannur,Grama Panchayat,G13028,Payyavoor,13,VEMBUVA,രൂപേഷ് ഇ എന്‍,IND,OTH,467,2020
Kannur,Grama Panchayat,G13028,Payyavoor,14,VANNAYIKKADDAVU,ടെന്‍സണ്‍ ജോര്‍ജ്ജ്,KC(M)PJJ,UDF,441,2020
Kannur,Grama Panchayat,G13028,Payyavoor,15,ETTUPARA,ഫിലിപ്പ് പാത്തിക്കല്‍,INC,UDF,336,2020
Kannur,Grama Panchayat,G13028,Payyavoor,16,VANCHIYAM,സാജു സേവ്യര്‍,CPI(M),LDF,414,2020
Kannur,Grama Panchayat,G13047,Peralassery,1,POTHUVACHERI,സീനത്ത് മൗത്താരക്കണ്ടി,IUML,UDF,719,2020
Kannur,Grama Panchayat,G13047,Peralassery,2,MUNDAYOD,ഭവാനി പി,CPI(M),LDF,609,2020
Kannur,Grama Panchayat,G13047,Peralassery,3,KUZHIKKILAYI,ഷീബ എ വി,CPI(M),LDF,534,2020
Kannur,Grama Panchayat,G13047,Peralassery,4,MAKRERI,വി വി പ്രമോദ്,CPI(M),LDF,782,2020
Kannur,Grama Panchayat,G13047,Peralassery,5,BAAVODU,സമീര്‍ എം പി,CPI(M),LDF,798,2020
Kannur,Grama Panchayat,G13047,Peralassery,6,BAAVODU EAST,എൻ. സുനിത,CPI(M),LDF,747,2020
Kannur,Grama Panchayat,G13047,Peralassery,7,KILALUR,എന്‍ ബീന,CPI(M),LDF,638,2020
Kannur,Grama Panchayat,G13047,Peralassery,8,VADAKKUMBADU,വി. പ്രശാന്ത്,CPI(M),LDF,782,2020
Kannur,Grama Panchayat,G13047,Peralassery,9,PERALASSERI,കെ. കെ. സുഗതന്‍,CPI(M),LDF,701,2020
Kannur,Grama Panchayat,G13047,Peralassery,10,KOTTAM NORTH,പ്രജിത്ത് കെ കെ,CPI(M),LDF,747,2020
Kannur,Grama Panchayat,G13047,Peralassery,11,KOTTAM SOUTH,സി ബാബു,CPI(M),LDF,685,2020
Kannur,Grama Panchayat,G13047,Peralassery,12,MUNDALUR,സീന കെ വി,CPI(M),LDF,805,2020
Kannur,Grama Panchayat,G13047,Peralassery,13,MUNDALUR WEST,ആച്ചാണ്ടി  കൃഷ്ണന്‍,CPI(M),LDF,860,2020
Kannur,Grama Panchayat,G13047,Peralassery,14,CHERUMAVILAYI,കെ.സി.രഘുനാഥന്‍,CPI(M),LDF,761,2020
Kannur,Grama Panchayat,G13047,Peralassery,15,MOCHERI,ഇ.വി. പവിത്രന്‍,CPI(M),LDF,718,2020
Kannur,Grama Panchayat,G13047,Peralassery,16,ODUNGODU,ബേബി ധന്യ എം,CPI(M),LDF,655,2020
Kannur,Grama Panchayat,G13047,Peralassery,17,MAVILAYI,കെ വി സവിത,CPI,LDF,657,2020
Kannur,Grama Panchayat,G13047,Peralassery,18,KEEZHARA,എം.ശൈലജ,CPI(M),LDF,614,2020
Kannur,Grama Panchayat,G13081,Peravoor,1,MELMURINGODI,രാജീവ് മാസ്റ്റര്‍,IND,OTH,655,2020
Kannur,Grama Panchayat,G13081,Peravoor,2,MURINGODI,രഞ്ജുഷ വി എം,INC,UDF,544,2020
Kannur,Grama Panchayat,G13081,Peravoor,3,PUTHUSSERY,ശരത് കെ വി,CPI,LDF,563,2020
Kannur,Grama Panchayat,G13081,Peravoor,4,VALAYANGAD,പി.പി.വേണുഗോപാലന്‍,CPI(M),LDF,406,2020
Kannur,Grama Panchayat,G13081,Peravoor,5,MADAPPURACHAL,യു.വി.അനില്‍കുമാര്‍,CPI(M),LDF,573,2020
Kannur,Grama Panchayat,G13081,Peravoor,6,MANATHANA,ബേബിസോജ,BJP,NDA,483,2020
Kannur,Grama Panchayat,G13081,Peravoor,7,KALLADI,ബാബു.കെ.വി,CPI(M),LDF,494,2020
Kannur,Grama Panchayat,G13081,Peravoor,8,THONDIYIL,രാജു ജോസഫ്,INC,UDF,432,2020
Kannur,Grama Panchayat,G13081,Peravoor,9,THETTUVAZHI,റീന മനോഹരന്‍,CPI(M),LDF,449,2020
Kannur,Grama Panchayat,G13081,Peravoor,10,MULLERIKKAL,നൂറുദീന്‍ മുള്ളേരിക്കല്‍,INC,UDF,641,2020
Kannur,Grama Panchayat,G13081,Peravoor,11,PERAVOOR,പൂക്കോത്ത് റജീന സിറാജ്,IUML,UDF,761,2020
Kannur,Grama Panchayat,G13081,Peravoor,12,IRIPRAKKUNNU,എം ഷൈലജ ടീച്ചര്‍,CPI(M),LDF,465,2020
Kannur,Grama Panchayat,G13081,Peravoor,13,KUNITHALA,യമുന.സി,CPI(M),LDF,566,2020
Kannur,Grama Panchayat,G13081,Peravoor,14,THERU,നിഷ ബാലകൃഷ്ണന്‍,CPI(M),LDF,561,2020
Kannur,Grama Panchayat,G13081,Peravoor,15,VELLARVALLY,നിഷ പ്രദീപന്‍,CPI(M),LDF,488,2020
Kannur,Grama Panchayat,G13081,Peravoor,16,KOTTUMANGA,ജോസ് ആന്റണി,INC,UDF,470,2020
Kannur,Grama Panchayat,G13010,Peringome Vayakkara,1,VALLIPPILAVU,ബിന്ദു രാജന്‍ കുട്ടി,CPI(M),LDF,645,2020
Kannur,Grama Panchayat,G13010,Peringome Vayakkara,2,PADIYOTTUCHAL,പുഷ്പ മോഹനന്‍,INC,UDF,709,2020
Kannur,Grama Panchayat,G13010,Peringome Vayakkara,3,PADIYOTTUCHAL SOUTH,ആര്‍  രാധാമണി,CPI(M),LDF,500,2020
Kannur,Grama Panchayat,G13010,Peringome Vayakkara,4,THATTUMMAL,അഭിഷേക് കെ പി,CPI(M),LDF,575,2020
Kannur,Grama Panchayat,G13010,Peringome Vayakkara,5,KADUKKARAM,എ സി സന്തോഷ്,INC,UDF,644,2020
Kannur,Grama Panchayat,G13010,Peringome Vayakkara,6,NHEKLI,സൂരജ് ടി,CPI(M),LDF,649,2020
Kannur,Grama Panchayat,G13010,Peringome Vayakkara,7,PEDENA,റസിയ ഒ എ,IUML,UDF,860,2020
Kannur,Grama Panchayat,G13010,Peringome Vayakkara,8,PERINGOME SOUTH,ഫാത്തിമ ബിവീ,CPI(M),LDF,637,2020
Kannur,Grama Panchayat,G13010,Peringome Vayakkara,9,KANJIRAPPOYIL,വി എം ഉണ്ണികൃഷ്ണന്‍,CPI(M),LDF,559,2020
Kannur,Grama Panchayat,G13010,Peringome Vayakkara,10,PERINTHATTA NORTH,എ വി ബിന്ദു,CPI(M),LDF,643,2020
Kannur,Grama Panchayat,G13010,Peringome Vayakkara,11,PERINTHATTA SOUTH,സി ചിന്താമണി,CPI(M),LDF,1013,2020
Kannur,Grama Panchayat,G13010,Peringome Vayakkara,12,THAVIDISSERI,കെ കമലാക്ഷന്‍,CPI(M),LDF,850,2020
Kannur,Grama Panchayat,G13010,Peringome Vayakkara,13,ARAVANCHAL,പി.രവീന്ദ്രന്‍,CPI(M),LDF,647,2020
Kannur,Grama Panchayat,G13010,Peringome Vayakkara,14,PERINGOME WEST,ഷജീര്‍ ഇഖ്ബാല്‍,IUML,UDF,639,2020
Kannur,Grama Panchayat,G13010,Peringome Vayakkara,15,PERINGOME NORTH,വിജയന്‍,INC,UDF,601,2020
Kannur,Grama Panchayat,G13010,Peringome Vayakkara,16,VAYAKKARA,പി സുഗന്ധി,CPI(M),LDF,835,2020
Kannur,Grama Panchayat,G13052,Pinarayi,1,PARAPRAM,പ്രവീണ കെ,CPI(M),LDF,938,2020
Kannur,Grama Panchayat,G13052,Pinarayi,2,EDAKKADAV,സുമേഷ് ചന്ദ്രന്‍ വി കെ,CPI(M),LDF,927,2020
Kannur,Grama Panchayat,G13052,Pinarayi,3,CHERIKKAL,സി ചന്ദ്രന്‍,CPI(M),LDF,1028,2020
Kannur,Grama Panchayat,G13052,Pinarayi,4,PINARAYI NORTH,ജിത കെ,CPI(M),LDF,710,2020
Kannur,Grama Panchayat,G13052,Pinarayi,5,OLAYAMBALAM,ദീപ്തി എ,CPI(M),LDF,998,2020
Kannur,Grama Panchayat,G13052,Pinarayi,6,VENDUTTAYI,ബിന്ദു പി,CPI(M),LDF,803,2020
Kannur,Grama Panchayat,G13052,Pinarayi,7,KOZHOOR,കെ.വി. പവിത്രന്‍,CPI(M),LDF,872,2020
Kannur,Grama Panchayat,G13052,Pinarayi,8,PANUNDA,എ.പി.മോഹനന്‍,CPI,LDF,632,2020
Kannur,Grama Panchayat,G13052,Pinarayi,9,OLAYIKKARA,ലത പി,CPI(M),LDF,959,2020
Kannur,Grama Panchayat,G13052,Pinarayi,10,ERUVATTI,നെല്ലിക്ക അനിത,CPI(M),LDF,1091,2020
Kannur,Grama Panchayat,G13052,Pinarayi,11,KAPPUMMAL,അഡ്വ: പി .പി .ചന്ദ്രബാബു,CPI(M),LDF,852,2020
Kannur,Grama Panchayat,G13052,Pinarayi,12,PENANKIMETTA,കെ ജയദേവന്‍,CPI(M),LDF,912,2020
Kannur,Grama Panchayat,G13052,Pinarayi,13,PANTHAKKAPPARA,കെ  ഹംസ,CPI(M),LDF,729,2020
Kannur,Grama Panchayat,G13052,Pinarayi,14,UMMANCHIRA,സി സനില,CPI(M),LDF,931,2020
Kannur,Grama Panchayat,G13052,Pinarayi,15,KIZHAKKUMBHAGAM,വേണുഗോപാലന്‍ പി വി,CPI(M),LDF,759,2020
Kannur,Grama Panchayat,G13052,Pinarayi,16,PADANNAKKARA,ജസിന പി,CPI(M),LDF,981,2020
Kannur,Grama Panchayat,G13052,Pinarayi,17,PINARAYI THERU,പ്രമീള പി,CPI,LDF,929,2020
Kannur,Grama Panchayat,G13052,Pinarayi,18,KOLAD,കെ കെ രാജീവന്‍,CPI(M),LDF,1151,2020
Kannur,Grama Panchayat,G13052,Pinarayi,19,PINARAYI WEST,വിമല കെ,CPI(M),LDF,700,2020
Kannur,Grama Panchayat,G13015,Ramanthali,1,VADAKUMBAD NORTH,മോണങ്ങാട്ട് മൊയ്തു,IUML,UDF,603,2020
Kannur,Grama Panchayat,G13015,Ramanthali,2,VADAKUMBAD EAST,സുഹൈബ പി എം,IUML,UDF,611,2020
Kannur,Grama Panchayat,G13015,Ramanthali,3,KOVAPURAM KIZHAKU,സീമ എ,CPI(M),LDF,586,2020
Kannur,Grama Panchayat,G13015,Ramanthali,4,KUNNATHERU RAMANTHALI,ബിന്ദു നീലകണ്ഠൻ,CPI(M),LDF,643,2020
Kannur,Grama Panchayat,G13015,Ramanthali,5,KALLETINKADAVU,സുനിത എ വി,CPI(M),LDF,753,2020
Kannur,Grama Panchayat,G13015,Ramanthali,6,KARANTHADU,എൻ വി സജിനി,CPI(M),LDF,639,2020
Kannur,Grama Panchayat,G13015,Ramanthali,7,EZHIMALA,സുമതി,CPI(M),LDF,634,2020
Kannur,Grama Panchayat,G13015,Ramanthali,8,KUNNARU CENTRAL,ഷൈമ വി,CPI(M),LDF,854,2020
Kannur,Grama Panchayat,G13015,Ramanthali,9,PALAKODE CENTRAL,കെ സി  മുസ്തഫ,IUML,UDF,710,2020
Kannur,Grama Panchayat,G13015,Ramanthali,10,VALIYAKADAPURAM,അബ്ദുള്‍ ഖാദര്‍ കെ സി,IUML,UDF,634,2020
