District,Local Body Type,Local Body ID,Local Body,Ward Number,Ward Name,Candidate,Party,Front,Votes,Year
Kozhikode,Grama Panchayat,G11004,Onchiyam,3,MALOL KUNNU,വിജയസന്ധ്യ,CPI(M),LDF,548,2020
Kozhikode,Grama Panchayat,G11004,Onchiyam,4,CHAMAKKUNNU,നിരോഷ ധനേഷ്,IUML,UDF,613,2020
Kozhikode,Grama Panchayat,G11004,Onchiyam,5,PUTHIYOTTUM KANDI,ഷജിന കൊടക്കാട്ട്,RMPI,OTH,747,2020
Kozhikode,Grama Panchayat,G11004,Onchiyam,6,ONCHIYAM,പി ശ്രീജിത്ത്,RMPI,OTH,712,2020
Kozhikode,Grama Panchayat,G11004,Onchiyam,7,THAYYIL,ചന്ദ്രി ഒടമ്പംകുനി,RMPI,OTH,724,2020
Kozhikode,Grama Panchayat,G11004,Onchiyam,8,VELLIKULANGARA,ജുഹര്‍നാസ് (ജൗഹർ വെള്ളിക്കുളങ്ങര),IUML,UDF,618,2020
Kozhikode,Grama Panchayat,G11004,Onchiyam,9,VALLATH KUNNU,പി എം രമ്യ,CPI(M),LDF,713,2020
Kozhikode,Grama Panchayat,G11004,Onchiyam,10,NADAPURAM ROAD,ബിന്ദു വള്ളില്‍,CPI(M),LDF,580,2020
Kozhikode,Grama Panchayat,G11004,Onchiyam,11,ARAKKAL,ശാരദ വത്സന്‍,INC,UDF,767,2020
Kozhikode,Grama Panchayat,G11004,Onchiyam,12,ARAKKAL EAST,ശൈലജ കൊയിലോത്ത്,CPI(M),LDF,611,2020
Kozhikode,Grama Panchayat,G11004,Onchiyam,13,DISPENSARY,രഞ്ജിത്ത് എം വി,RMPI,OTH,534,2020
Kozhikode,Grama Panchayat,G11004,Onchiyam,14,MADAPPALLY COLLEGE,യു എം സുരേന്ദ്രന്‍,CPI(M),LDF,658,2020
Kozhikode,Grama Panchayat,G11004,Onchiyam,15,KANNUVAYAL,മഠത്തില്‍ സുധീര്‍,IND,OTH,460,2020
Kozhikode,Grama Panchayat,G11004,Onchiyam,16,KELU BAZAR BEACH,കെ പി ജയരാജ്,CPI(M),LDF,583,2020
Kozhikode,Grama Panchayat,G11004,Onchiyam,17,VALIYA MADAKKARA,റഹീസ നൗഷാദ്,IUML,UDF,464,2020
Kozhikode,Grama Panchayat,G11040,Panangad,1,KANNADIPOYIL,കെ പി ദിലീപ് കുമാര്‍,CPI(M),LDF,512,2020
Kozhikode,Grama Panchayat,G11040,Panangad,2,KURUMBOYIL,കെ ടി നിഷ,CPI(M),LDF,565,2020
Kozhikode,Grama Panchayat,G11040,Panangad,3,VAYALADA,റംല ഹമീദ്,CPI(M),LDF,337,2020
Kozhikode,Grama Panchayat,G11040,Panangad,4,THALAYAD,ലാലി രാജു,INC,UDF,620,2020
Kozhikode,Grama Panchayat,G11040,Panangad,5,PADIKKAL VAYAL,ദെയ്ജ അമീൻ,CPI(M),LDF,710,2020
Kozhikode,Grama Panchayat,G11040,Panangad,6,MANKAYAM,ഷാജി കെ പണിക്കർ,NCP,OTH,410,2020
Kozhikode,Grama Panchayat,G11040,Panangad,7,EZHUKANDY,റംല വെട്ടത്ത്,IUML,UDF,861,2020
Kozhikode,Grama Panchayat,G11040,Panangad,8,PALAMTHALA,സാജിത കൊല്ലരുകണ്ടി,IUML,UDF,667,2020
Kozhikode,Grama Panchayat,G11040,Panangad,9,POOVAMBAI,കെ കെ പ്രകാശിനി,CPI(M),LDF,697,2020
Kozhikode,Grama Panchayat,G11040,Panangad,10,RAROTH MUKK,ഇ വി ഖദീജക്കുട്ടി,CPI(M),LDF,715,2020
Kozhikode,Grama Panchayat,G11040,Panangad,11,CHINDRAMANGALAM,ഇസ്മയില്‍ രാരോത്ത്,INC,UDF,686,2020
Kozhikode,Grama Panchayat,G11040,Panangad,12,VATTOLY,റിജു പ്രസാദ്,CPI(M),LDF,534,2020
Kozhikode,Grama Panchayat,G11040,Panangad,13,ARAPEEDIKA,ഷൈബാഷ്​​കുമാര്‍,INC,UDF,743,2020
Kozhikode,Grama Panchayat,G11040,Panangad,14,MUNDAKKARA,വി എം കുട്ടികൃഷ്ണന്‍,CPI(M),LDF,577,2020
Kozhikode,Grama Panchayat,G11040,Panangad,15,THIRUVANCHERI POYIL,ആർ സി സിജു,INC,UDF,615,2020
Kozhikode,Grama Panchayat,G11040,Panangad,16,KARAYATHODI,കെ വി മൊയ്തി,CPI(M),LDF,776,2020
Kozhikode,Grama Panchayat,G11040,Panangad,17,KATTAMVALLY,വല്‍സന്‍ തറോൽ,CPI(M),LDF,630,2020
Kozhikode,Grama Panchayat,G11040,Panangad,18,NIRMALLOOR,ഷിജി പി,CPI(M),LDF,613,2020
Kozhikode,Grama Panchayat,G11040,Panangad,19,PANANGAD NORTH,രമ കെ,CPI(M),LDF,693,2020
Kozhikode,Grama Panchayat,G11040,Panangad,20,KATTODE,ഹരീഷ് ത്രിവേണി,LJD,LDF,613,2020
Kozhikode,Grama Panchayat,G11033,Perambra,1,EDARAVAD,ശ്രീലജ പുതിയെടുത്ത്,NCP,OTH,670,2020
Kozhikode,Grama Panchayat,G11033,Perambra,2,KAIPRAM,റസ്‌മിന തങ്കേക്കണ്ടി,IUML,UDF,624,2020
Kozhikode,Grama Panchayat,G11033,Perambra,3,KALLOD NORTH,കെ കെ അമ്പിളി,CPI(M),LDF,536,2020
Kozhikode,Grama Panchayat,G11033,Perambra,4,KALLOD SOUTH,ശാരദ,CPI(M),LDF,489,2020
Kozhikode,Grama Panchayat,G11033,Perambra,5,COLLEGE WARD,വിനോദ്  തിരുവോത്ത്,CPI,LDF,686,2020
Kozhikode,Grama Panchayat,G11033,Perambra,6,MOYOTHCHAL,ഷൈനി,CPI(M),LDF,822,2020
Kozhikode,Grama Panchayat,G11033,Perambra,7,MENHANYAM,റീന കെ എം,CPI(M),LDF,718,2020
Kozhikode,Grama Panchayat,G11033,Perambra,8,PANDIKKOD,പി കെ രാഗേഷ്,INC,UDF,462,2020
Kozhikode,Grama Panchayat,G11033,Perambra,9,KODERICHAL,കെ പ്രിയേഷ്‌,CPI(M),LDF,666,2020
Kozhikode,Grama Panchayat,G11033,Perambra,10,MARUTHERI,പി എം സത്യന്‍,CPI(M),LDF,754,2020
Kozhikode,Grama Panchayat,G11033,Perambra,11,UNNIKKUNNU,അനീഫ യു സി,IND,OTH,712,2020
Kozhikode,Grama Panchayat,G11033,Perambra,12,PERAMBRA TOWN,പി ജോന,CPI(M),LDF,498,2020
Kozhikode,Grama Panchayat,G11033,Perambra,13,KAKKAD,സല്‍മ,IUML,UDF,672,2020
Kozhikode,Grama Panchayat,G11033,Perambra,14,AMBALITHAZHA,മിനി പൊൻപറ,CPI(M),LDF,550,2020
Kozhikode,Grama Panchayat,G11033,Perambra,15,KIZHINHANYAM,സജുമാസ്റ്റർ,CPI(M),LDF,609,2020
Kozhikode,Grama Panchayat,G11033,Perambra,16,PARAPPURAM,അര്‍ജുന്‍ കറ്റയാട്ട്,INC,UDF,603,2020
Kozhikode,Grama Panchayat,G11033,Perambra,17,AAKKOOPPARAMB,വി കെ പ്രമോദ്,CPI(M),LDF,733,2020
Kozhikode,Grama Panchayat,G11033,Perambra,18,ERAVATTOOR,കെ നഫീസ,CPI(M),LDF,716,2020
Kozhikode,Grama Panchayat,G11033,Perambra,19,ERATHUMUKKU,കെ കെ പ്രേമന്‍,LJD,LDF,736,2020
Kozhikode,Grama Panchayat,G11071,Perumanna,1,PAYYADIMETHAL,ദീപ കാമ്പുറത്ത്,CPI(M),LDF,862,2020
Kozhikode,Grama Panchayat,G11071,Perumanna,2,PAYYADITHAZHAM,സ്മിത പറക്കോട്ട്,CPI(M),LDF,665,2020
Kozhikode,Grama Panchayat,G11071,Perumanna,3,PARAKKOTTUTHAZHAM,നാസില ഇ,IUML,UDF,752,2020
Kozhikode,Grama Panchayat,G11071,Perumanna,4,PERUMANNA NORTH,എം കെ റംല,IUML,UDF,776,2020
Kozhikode,Grama Panchayat,G11071,Perumanna,5,ARATHIL PARAMB,ഷമീര്‍,IND,OTH,625,2020
Kozhikode,Grama Panchayat,G11071,Perumanna,6,PERUMAN PURA,സുധീഷ് കൊളായ്,CPI(M),LDF,663,2020
Kozhikode,Grama Panchayat,G11071,Perumanna,7,THAYYIL THAZHAM,ഷാജി പുത്തലത്ത്,CPI(M),LDF,691,2020
Kozhikode,Grama Panchayat,G11071,Perumanna,8,PARAMMAL,ആരിഷ് പി,CPI(M),LDF,972,2020
Kozhikode,Grama Panchayat,G11071,Perumanna,9,NERATUKUNNU,സി ഉഷ,CPI(M),LDF,643,2020
Kozhikode,Grama Panchayat,G11071,Perumanna,10,VELLAYIKKODE,വി പി കബീര്‍,IUML,UDF,945,2020
Kozhikode,Grama Panchayat,G11071,Perumanna,11,PERUMANNA SOUTH,എം എ പ്രതീഷ്,CPI(M),LDF,854,2020
Kozhikode,Grama Panchayat,G11071,Perumanna,12,PARAKKANDAM,ആമിനാബി ടീച്ചര്‍,CPI(M),LDF,637,2020
Kozhikode,Grama Panchayat,G11071,Perumanna,13,PUTHOOR MADAM,സക്കീന കുഴിപ്പള്ളിപൊറ്റമ്മല്‍,IUML,UDF,724,2020
Kozhikode,Grama Panchayat,G11071,Perumanna,14,ILLATH THAZHAM,പ്രേമദാസന്‍ കെ,CPI(M),LDF,614,2020
Kozhikode,Grama Panchayat,G11071,Perumanna,15,VALLIKKUNNU,തട്ടാരില്‍ രമ്യ,INC,UDF,735,2020
Kozhikode,Grama Panchayat,G11071,Perumanna,16,AMBILOLI,എം സമീറ വടക്കെപറമ്പില്‍,IND,OTH,778,2020
Kozhikode,Grama Panchayat,G11071,Perumanna,17,PARAKKULAM,ദീപക് ഇളമന,CPI(M),LDF,567,2020
Kozhikode,Grama Panchayat,G11071,Perumanna,18,NEDUMPARAMB,രാജന്‍,INC,UDF,758,2020
Kozhikode,Grama Panchayat,G11070,Peruvayal,1,PERINGALAM NORTH,പ്രീതിഅമ്പാഴക്കുഴിയിൽ,INC,UDF,608,2020
Kozhikode,Grama Panchayat,G11070,Peruvayal,2,PERINGALAM,പി  സുഹറ,IUML,UDF,877,2020
Kozhikode,Grama Panchayat,G11070,Peruvayal,3,MUNDAKKAL,റീന എ പി,CPI(M),LDF,896,2020
Kozhikode,Grama Panchayat,G11070,Peruvayal,4,CHERUKULATHUR,അനിത പുനത്തില്‍,CPI(M),LDF,945,2020
Kozhikode,Grama Panchayat,G11070,Peruvayal,5,PARIYANGAD,രാജേഷ് കണ്ടങ്ങൂർ,INC,UDF,826,2020
Kozhikode,Grama Panchayat,G11070,Peruvayal,6,PARIYANGAD WEST,പി കെ  ഷറഫുദ്ദീന്‍,IND,OTH,840,2020
Kozhikode,Grama Panchayat,G11070,Peruvayal,7,PERUVAYAL NORTH,ഉനൈസ് അരീക്കൽ,IUML,UDF,715,2020
Kozhikode,Grama Panchayat,G11070,Peruvayal,8,PERUVAYAL,വിനോദ് എളവന,INC,UDF,603,2020
Kozhikode,Grama Panchayat,G11070,Peruvayal,9,KAYALAM,സുബിത തോട്ടാഞ്ചേരി,INC,UDF,838,2020
Kozhikode,Grama Panchayat,G11070,Peruvayal,10,PERUVAYAL WEST,രേഷ്മ തെക്കേടത്ത്,CPI(M),LDF,886,2020
Kozhikode,Grama Panchayat,G11070,Peruvayal,11,POOVATTUPARAMBA EAST,സീമ ഹരീഷ്,INC,UDF,633,2020
Kozhikode,Grama Panchayat,G11070,Peruvayal,12,ALUVAN PILAKKAL,ഷാഹിന ടീച്ചർ,IUML,UDF,728,2020
Kozhikode,Grama Panchayat,G11070,Peruvayal,13,POOVATTUPARAMBA WEST,കരുപ്പാല്‍  അബ്ദുറഹിമാന്‍,IUML,UDF,647,2020
Kozhikode,Grama Panchayat,G11070,Peruvayal,14,THADAPPARAMBA,പി എം ബാബു,BJP,NDA,606,2020
Kozhikode,Grama Panchayat,G11070,Peruvayal,15,KUTTIKKATTUR SOUTH,എം പി സലിം,IUML,UDF,649,2020
Kozhikode,Grama Panchayat,G11070,Peruvayal,16,PERIYA,സുഹറ ടീച്ചർ,IUML,UDF,845,2020
Kozhikode,Grama Panchayat,G11070,Peruvayal,17,KIZHMADU,സുസ്മിത വിത്താരത്ത്,CPI(M),LDF,727,2020
Kozhikode,Grama Panchayat,G11070,Peruvayal,18,VELLIPPARAMBA,സൈദത്ത് .പി,CPI(M),LDF,676,2020
Kozhikode,Grama Panchayat,G11070,Peruvayal,19,VELLIPPARAMBA NORTH,ബിജു ശിവദാസൻ,IND,OTH,659,2020
Kozhikode,Grama Panchayat,G11070,Peruvayal,20,VELLIPPARAMBA EAST,പ്രസീദ് കുമാര്‍,INC,UDF,688,2020
Kozhikode,Grama Panchayat,G11070,Peruvayal,21,GOSHALIKKUNNU,കെ ടി  മിനി,CPI(M),LDF,776,2020
Kozhikode,Grama Panchayat,G11070,Peruvayal,22,KUTTIKKATTUR,അനീഷ്​​ പാലാട്ട്,INC,UDF,933,2020
Kozhikode,Grama Panchayat,G11006,Purameri,1,HIGHSCHOOL,വിജിഷ,CPI(M),LDF,689,2020
Kozhikode,Grama Panchayat,G11006,Purameri,2,PURAMERI,സമീറ കൂട്ടായി,IUML,UDF,656,2020
Kozhikode,Grama Panchayat,G11006,Purameri,3,PURAMERI THERU,ബീന കല്ലില്‍,INC,UDF,663,2020
Kozhikode,Grama Panchayat,G11006,Purameri,4,VILATHAPURAM,സീന ടി.പി,CPI(M),LDF,702,2020
Kozhikode,Grama Panchayat,G11006,Purameri,5,ELAYIDAM,എന്‍.ടി  രാജേഷ്,CPI(M),LDF,707,2020
Kozhikode,Grama Panchayat,G11006,Purameri,6,VATTAPOYIL,അലിമത്ത്,IUML,UDF,714,2020
Kozhikode,Grama Panchayat,G11006,Purameri,7,NADEMMAL,പി ശ്രീലത,INC,UDF,570,2020
Kozhikode,Grama Panchayat,G11006,Purameri,8,NADAKKUMEETHAL,വി.ടി ഗംഗാധരന്‍,CPI,LDF,590,2020
Kozhikode,Grama Panchayat,G11006,Purameri,9,AROOR,അഡ്വ. ജ്യോതിലക്ഷ്മി വി.കെ,CPI(M),LDF,726,2020
Kozhikode,Grama Panchayat,G11006,Purameri,10,KALLUMPURAM,എം.എം ഗീത,CPI(M),LDF,665,2020
Kozhikode,Grama Panchayat,G11006,Purameri,11,PIRAKIN KAD,റീത്ത,INC,UDF,720,2020
Kozhikode,Grama Panchayat,G11006,Purameri,12,PERUMUNDASSERI,കൂടത്താംകണ്ടി രവി,CPI(M),LDF,566,2020
Kozhikode,Grama Panchayat,G11006,Purameri,13,KUNINGAD,രജീഷ്  ഇ.ടി.കെ,INC,UDF,808,2020
Kozhikode,Grama Panchayat,G11006,Purameri,14,KUNHALLUR,സി.എം വിജയന്‍ മാസ്റ്റര്‍,CPI(M),LDF,686,2020
Kozhikode,Grama Panchayat,G11006,Purameri,15,ARAMVALLY,കെ.എം സമീര്‍ മാസ്റ്റര്‍,IUML,UDF,668,2020
Kozhikode,Grama Panchayat,G11006,Purameri,16,MUTHUVADATHUR,ബാബു,LJD,LDF,634,2020
Kozhikode,Grama Panchayat,G11006,Purameri,17,KOVILAKAM,ജിഷ ഒ.ടി,CPI(M),LDF,474,2020
Kozhikode,Grama Panchayat,G11058,Puthuppadi,1,KANNAPPAN KUND,ഷിജു ഐസക്ക്,INC,UDF,784,2020
Kozhikode,Grama Panchayat,G11058,Puthuppadi,2,MATTIKUNNU,ബീന തങ്കച്ചന്‍,INC,UDF,463,2020
Kozhikode,Grama Panchayat,G11058,Puthuppadi,3,VALLIYAD,സംഷീര്‍ (ശംസു കുനിയിൽ),IUML,UDF,709,2020
Kozhikode,Grama Panchayat,G11058,Puthuppadi,4,MUPPATHEKRA,ഐബി റെജി,IND,OTH,651,2020
Kozhikode,Grama Panchayat,G11058,Puthuppadi,5,KANALAD,സിന്ധു ജോയ്,INC,UDF,518,2020
Kozhikode,Grama Panchayat,G11058,Puthuppadi,6,ADIVARAM,നജ്മുന്നിസ ഷെരീഫ്,IUML,UDF,776,2020
Kozhikode,Grama Panchayat,G11058,Puthuppadi,7,ELIKKAD,ഒ. എം. റംല അസീസ്,IUML,UDF,517,2020
Kozhikode,Grama Panchayat,G11058,Puthuppadi,8,KAITHAPPOYIL,കെ. രാധ ടീച്ചർ,IUML,UDF,876,2020
Kozhikode,Grama Panchayat,G11058,Puthuppadi,9,WEST KAITHAPPOYIL,ഉഷ വിനോദ്,CPI(M),LDF,752,2020
Kozhikode,Grama Panchayat,G11058,Puthuppadi,10,ODUNGAKKAD,അഡ്വക്കറ്റ് ആയിഷകുട്ടി സുൽത്താൻ,INC,UDF,721,2020
Kozhikode,Grama Panchayat,G11058,Puthuppadi,11,KUPPAYAKKOD,ഷിന്‍ജോ സെബാസ്റ്റ്യന്‍ തൈക്കല്‍,INC,UDF,807,2020
Kozhikode,Grama Panchayat,G11058,Puthuppadi,12,MAMMUNNIPPADI,മോളി ആന്റോ,INC,UDF,753,2020
Kozhikode,Grama Panchayat,G11058,Puthuppadi,13,KOTTARAKKOTH,ഷംസീര്‍ പോത്താറ്റില്‍,IND,OTH,643,2020
Kozhikode,Grama Panchayat,G11058,Puthuppadi,14,KAVUM PURAM,ഗീത.കെ.ജി.,CPI(M),LDF,602,2020
Kozhikode,Grama Panchayat,G11058,Puthuppadi,15,PERUMPALLI,എം. കെ. ജാസിൽ,INC,UDF,709,2020
Kozhikode,Grama Panchayat,G11058,Puthuppadi,16,MALAPURM,ആയിഷ ബീവി,IUML,UDF,830,2020
Kozhikode,Grama Panchayat,G11058,Puthuppadi,17,ELOKARA,ശ്രീജ ബിജു,CPI(M),LDF,825,2020
Kozhikode,Grama Panchayat,G11058,Puthuppadi,18,ENGAPPUZHA,അമൽരാജ്,INC,UDF,991,2020
Kozhikode,Grama Panchayat,G11058,Puthuppadi,19,VANIKKARA,അമ്പുടു ഗഫൂര്‍,INL,LDF,739,2020
Kozhikode,Grama Panchayat,G11058,Puthuppadi,20,KARIKULAM,ഡെന്നി വര്‍ഗ്ഗീസ്,CPI(M),LDF,862,2020
Kozhikode,Grama Panchayat,G11058,Puthuppadi,21,KAKKA VAYAL,തോമസ് (ബിജു  തോമസ് ചേരപ്പനാട്ട്),INC,UDF,734,2020
Kozhikode,Grama Panchayat,G11052,Thalakkulathur,1,ANDIKKODE,കെ.ടി പ്രമീള,CPI(M),LDF,629,2020
Kozhikode,Grama Panchayat,G11052,Thalakkulathur,2,MANATHANATH,ഷെറീന കരീം,CPI(M),LDF,517,2020
Kozhikode,Grama Panchayat,G11052,Thalakkulathur,3,ANNASSERY,റസിയ,INC,UDF,580,2020
Kozhikode,Grama Panchayat,G11052,Thalakkulathur,4,EDAKKARA,കെ.കെ. ശിവദാസന്‍,CPI(M),LDF,761,2020
Kozhikode,Grama Panchayat,G11052,Thalakkulathur,5,KOCHAMVALLY,പ്രഫുല്ല ചന്ദ്രന്‍,CPI(M),LDF,647,2020
Kozhikode,Grama Panchayat,G11052,Thalakkulathur,6,PATTARPALAM,സീന സുരേഷ്,CPI(M),LDF,654,2020
Kozhikode,Grama Panchayat,G11052,Thalakkulathur,7,PARAPPARA,കെ.വി. ഗിരീഷ്,CPI(M),LDF,587,2020
Kozhikode,Grama Panchayat,G11052,Thalakkulathur,8,EDAVANAKUZHI,പി. നൌഷാദ്,BNJD,OTH,550,2020
Kozhikode,Grama Panchayat,G11052,Thalakkulathur,9,PAVAYIL,അനില്‍ കോരാമ്പ്ര,CPI(M),LDF,557,2020
Kozhikode,Grama Panchayat,G11052,Thalakkulathur,10,MATHILAKAM,വിനോദ് കുമാര്‍. എസ്.എം,CPI(M),LDF,456,2020
Kozhikode,Grama Panchayat,G11052,Thalakkulathur,11,PARAMBATH,ഒ.ജെ. ചിന്നമ്മ ടീച്ചര്‍,INC,UDF,499,2020
Kozhikode,Grama Panchayat,G11052,Thalakkulathur,12,MUKKAM KADAVE,പ്രജിത. കെ.ജി,NCP,OTH,440,2020
Kozhikode,Grama Panchayat,G11052,Thalakkulathur,13,PURAKKATTIRI,സുമ. ടി.കെ,CPI(M),LDF,553,2020
Kozhikode,Grama Panchayat,G11052,Thalakkulathur,14,PALORA,ബിന്ദു പൊന്നമ്പറമ്പത്ത്,INC,UDF,604,2020
Kozhikode,Grama Panchayat,G11052,Thalakkulathur,15,POOZHIYIL,ഷൈനി ശ്രീരാജ്,CPI(M),LDF,588,2020
Kozhikode,Grama Panchayat,G11052,Thalakkulathur,16,CHIRAVALAPPIL,അബ്ദുൾ ജലീൽ. സി,IUML,UDF,681,2020
Kozhikode,Grama Panchayat,G11052,Thalakkulathur,17,PADANNAKKALAM,കെ.പി. ഗിരിജ,INC,UDF,577,2020
Kozhikode,Grama Panchayat,G11059,Thamarassery,1,THEKKUMTHOTTAM,സൗദാ ബീവി,IUML,UDF,772,2020
Kozhikode,Grama Panchayat,G11059,Thamarassery,2,VATTAKKORU,ആയിഷ മുഹമ്മദ്,IUML,UDF,718,2020
Kozhikode,Grama Panchayat,G11059,Thamarassery,3,KORANGAD,ഫസീല ഹബീബ്,IND,OTH,697,2020
Kozhikode,Grama Panchayat,G11059,Thamarassery,4,CHUNGAM NORTH,വി എം വള്ളി,CPI(M),LDF,558,2020
Kozhikode,Grama Panchayat,G11059,Thamarassery,5,CHUNGAM SOUTH,എ പി മുസ്തഫ,INL,LDF,507,2020
Kozhikode,Grama Panchayat,G11059,Thamarassery,6,VEZHUPORE,എ പി  സജിത്ത്,CPI(M),LDF,582,2020
Kozhikode,Grama Panchayat,G11059,Thamarassery,7,THAMARASSERY,അഡ്വ. ജോസഫ് മാത്യു,INC,UDF,436,2020
Kozhikode,Grama Panchayat,G11059,Thamarassery,8,KARADY,മഞ്ജിത,IUML,UDF,491,2020
Kozhikode,Grama Panchayat,G11059,Thamarassery,9,KUDUKKILUMMARAM,സംഷിദ ഷാഫി,IUML,UDF,703,2020
Kozhikode,Grama Panchayat,G11059,Thamarassery,10,ANDONA,അനിൽ മാസ്റ്റര്‍,IUML,UDF,882,2020
Kozhikode,Grama Panchayat,G11059,Thamarassery,11,RAROTH,അബ്ദുള്‍ അസീസ്,CPI(M),LDF,475,2020
Kozhikode,Grama Panchayat,G11059,Thamarassery,12,PARAPPANPOYIL EAST,ജെ ട്ടി   അബ്ദുറഹ് മാൻ മാസ്റ്റർ,IUML,UDF,921,2020
Kozhikode,Grama Panchayat,G11059,Thamarassery,13,PARAPPANPOYIL WEST,എ അരവിന്ദന്‍,INC,UDF,567,2020
Kozhikode,Grama Panchayat,G11059,Thamarassery,14,CHEMBRA,എം ടി  അയ്യൂബ് ഖാന്‍,IUML,UDF,597,2020
Kozhikode,Grama Panchayat,G11059,Thamarassery,15,KEDVOOR,എം വി യുവേഷ്,CPI(M),LDF,783,2020
Kozhikode,Grama Panchayat,G11059,Thamarassery,16,EARPPONA,ഖദീജ സത്താര്‍,INC,UDF,861,2020
Kozhikode,Grama Panchayat,G11059,Thamarassery,17,THACHAMPOYIL,ആർഷ്യ ബി.എം.,IUML,UDF,668,2020
Kozhikode,Grama Panchayat,G11059,Thamarassery,18,PALLIPPURAM,റംല കാദര്‍ സി പി,IUML,UDF,646,2020
Kozhikode,Grama Panchayat,G11059,Thamarassery,19,AVELAM,ബുഷ്റ അഷ്റഫ്,IUML,UDF,578,2020
Kozhikode,Grama Panchayat,G11025,Thikkodi,1,THRIKKOTTUR WEST,സിനിജ,CPI(M),LDF,331,2020
Kozhikode,Grama Panchayat,G11025,Thikkodi,2,THRIKKOTTUR NORTH,ബിനു കാരോളി,INC,UDF,562,2020
Kozhikode,Grama Panchayat,G11025,Thikkodi,3,PALLIKKARA NORTH,പ്രനില  സത്യന്‍ മുത്താറ്റില്‍താഴ,CPI(M),LDF,535,2020
Kozhikode,Grama Panchayat,G11025,Thikkodi,4,PALLIKKARA CENTRAL,ദിബിഷ,CPI,LDF,565,2020
Kozhikode,Grama Panchayat,G11025,Thikkodi,5,PALLIKKARA SOUTH,ശ്രീലക്ഷ്മി കൃഷ്ണ,CPI(M),LDF,858,2020
Kozhikode,Grama Panchayat,G11025,Thikkodi,6,PURAKKAD KOPPARAKKANDAM,രാമചന്ദ്രന്‍ കുയ്യണ്ടി,LJD,LDF,522,2020
Kozhikode,Grama Panchayat,G11025,Thikkodi,7,KIDANHIKUNNU,സൗജത്ത് യു.കെ,IUML,UDF,648,2020
Kozhikode,Grama Panchayat,G11025,Thikkodi,8,PURAKKAD,ജമീല സമദ്‌,IND,OTH,548,2020
Kozhikode,Grama Panchayat,G11025,Thikkodi,9,PURAKKAD WEST,വിബിത ബൈജു,CPI(M),LDF,577,2020
Kozhikode,Grama Panchayat,G11025,Thikkodi,10,KOZHIPPURAM,എന്‍.എം.ടി.അബ്ദുള്ളക്കുട്ടി,CPI(M),LDF,540,2020
Kozhikode,Grama Panchayat,G11025,Thikkodi,11,THIKKODI TOWN,ആര്‍.വിശ്വന്‍,CPI(M),LDF,581,2020
Kozhikode,Grama Panchayat,G11025,Thikkodi,12,PALOOR,കെ.പി.ഷക്കീല,IUML,UDF,653,2020
Kozhikode,Grama Panchayat,G11025,Thikkodi,13,PALOOR WEST,സന്തോഷ് തിക്കോടി,INC,UDF,731,2020
Kozhikode,Grama Panchayat,G11025,Thikkodi,14,THIKKODI WEST,വി.കെ.അബ്ദുള്‍മജീദ്,IUML,UDF,592,2020
Kozhikode,Grama Panchayat,G11025,Thikkodi,15,THIKKODI ANGADI,ജിഷ കാട്ടിൽ,LJD,LDF,412,2020
Kozhikode,Grama Panchayat,G11025,Thikkodi,16,THRIKKOTTUR SOUTH,സുവീഷ് പള്ളിത്താഴ,INC,UDF,412,2020
Kozhikode,Grama Panchayat,G11025,Thikkodi,17,THRIKKOTTUR,ജയകൃഷ്ണന്‍ ചെറുകുറ്റി,INC,UDF,543,2020
Kozhikode,Grama Panchayat,G11022,Thiruvallur,1,VALLYAD,ബവിത്ത് മലോല്‍,INC,UDF,821,2020
Kozhikode,Grama Panchayat,G11022,Thiruvallur,2,VALLYAD EAST,പി അബ്ദുറഹിമാന്‍ മാസ്റ്റര്‍,IUML,UDF,881,2020
Kozhikode,Grama Panchayat,G11022,Thiruvallur,3,PAINGOTTAYI,ഹംസ വായേരി,CPI(M),LDF,792,2020
Kozhikode,Grama Panchayat,G11022,Thiruvallur,4,KANNAMBATH KARA,ഡി പ്രജീഷ്,INC,UDF,839,2020
Kozhikode,Grama Panchayat,G11022,Thiruvallur,5,THIRUVALLUR CENTRE,ഷഹനാസ്  കെ വി,IUML,UDF,868,2020
Kozhikode,Grama Panchayat,G11022,Thiruvallur,6,THIRUVALLUR NORTH,നിഷില കോരപ്പാണ്ടി,INC,UDF,779,2020
Kozhikode,Grama Panchayat,G11022,Thiruvallur,7,THANDOTTI,ഗോപീനാരായണന്‍ മാസ്റ്റര്‍,CPI(M),LDF,613,2020
Kozhikode,Grama Panchayat,G11022,Thiruvallur,8,KANJIRATTU THARA,ജസ്‌ മിന ചങ്ങരോത്ത്,IUML,UDF,666,2020
Kozhikode,Grama Panchayat,G11022,Thiruvallur,9,NIDUMBRAMANNA,ഹാജറ പി സി,IUML,UDF,722,2020
Kozhikode,Grama Panchayat,G11022,Thiruvallur,10,CHANIYAMKADAVU,പ്രസിന  അരുകുറുങ്ങോട്ട്,CPI(M),LDF,691,2020
Kozhikode,Grama Panchayat,G11022,Thiruvallur,11,VELLUKKARA,സി വി  രവീന്ദ്രന്‍,CPI(M),LDF,630,2020
Kozhikode,Grama Panchayat,G11022,Thiruvallur,12,THIRUVALLUR SOUTH,കെ വി ഗോപാലന്‍ കോറോംവീട്ടില്‍,CPI(M),LDF,686,2020
