District,Local Body Type,Local Body ID,Local Body,Ward Number,Ward Name,Candidate,Party,Front,Votes,Year
Ernakulam,Grama Panchayat,G07070,Ramamangalam,3,PATHIKKAL,സണ്ണി ജേക്കബ്,CPI,LDF,363,2020
Ernakulam,Grama Panchayat,G07070,Ramamangalam,4,UNNEKKAD,അനീഷ് കെ ജി,BJP,NDA,350,2020
Ernakulam,Grama Panchayat,G07070,Ramamangalam,5,KOTTAPPURAM,എം യു സജീവ്,CPI(M),LDF,504,2020
Ernakulam,Grama Panchayat,G07070,Ramamangalam,6,NETTUPADAM,ബിജി രാജു,INC,UDF,461,2020
Ernakulam,Grama Panchayat,G07070,Ramamangalam,7,KAILOLI,മേഘ സന്തോഷ്,CPI(M),LDF,396,2020
Ernakulam,Grama Panchayat,G07070,Ramamangalam,8,KAVUNKADA,അഞ്ജന ജിജോ,INC,UDF,342,2020
Ernakulam,Grama Panchayat,G07070,Ramamangalam,9,KOTTARATHUMMUGHAL,ഷൈജ ജോര്‍ജ് ഓട്ടോക്കുഴിയില്‍,INC,UDF,340,2020
Ernakulam,Grama Panchayat,G07070,Ramamangalam,10,KIZHUMURI,ആലീസ്‌ ജോർജ്,INC,UDF,453,2020
Ernakulam,Grama Panchayat,G07070,Ramamangalam,11,RAMAMANGALAM KADAVU,ജിജോ ഏലിയാസ്‌,CPI(M),LDF,435,2020
Ernakulam,Grama Panchayat,G07070,Ramamangalam,12,RAMAMANGALAM CENTRAL,അശ്വതി മണികണ്ഠന്‍,IND,OTH,311,2020
Ernakulam,Grama Panchayat,G07070,Ramamangalam,13,KORAMKADAVU,ഇ പി ജോര്‍ജ്,INC,UDF,305,2020
Ernakulam,Grama Panchayat,G07021,Rayamangalam,1,IRINGOL SOUTH,കുര്യന്‍  പോള്‍,INC,UDF,502,2020
Ernakulam,Grama Panchayat,G07021,Rayamangalam,2,IRINGOL NORTH,കെ കെ മാത്തുക്കുഞ്ഞ്,INC,UDF,419,2020
Ernakulam,Grama Panchayat,G07021,Rayamangalam,3,MUDIKKARAYI,സജി പടയാട്ടില്‍,INC,UDF,595,2020
Ernakulam,Grama Panchayat,G07021,Rayamangalam,4,RAYAMANGALAM NORTH,ഫെബിന്‍,INC,UDF,495,2020
Ernakulam,Grama Panchayat,G07021,Rayamangalam,5,VAIKKARA,ഉഷാദേവി കെ എൻ,CPI(M),LDF,504,2020
Ernakulam,Grama Panchayat,G07021,Rayamangalam,6,AATTUPADI,മാത്യു  ജോസ് തരകൻ,INC,UDF,644,2020
Ernakulam,Grama Panchayat,G07021,Rayamangalam,7,ARUNNOTTY AARU,അഞ്ജലി എ.ആർ,INC,UDF,558,2020
Ernakulam,Grama Panchayat,G07021,Rayamangalam,8,KEEZHILLAM EAST,പി വി ചെറിയാന്‍ (ജോയി  പതിക്കൽ ),INC,UDF,585,2020
Ernakulam,Grama Panchayat,G07021,Rayamangalam,9,KEEZHILLAM WEST,സുബിൻ എൻ എസ്,CPI(M),LDF,494,2020
Ernakulam,Grama Panchayat,G07021,Rayamangalam,10,KEEZHILLAM NORTH,മിനി ജോയി,CPI(M),LDF,459,2020
Ernakulam,Grama Panchayat,G07021,Rayamangalam,11,NELLIMOLAM,മിനി നാരായണൻകുട്ടി,CPI(M),LDF,587,2020
Ernakulam,Grama Panchayat,G07021,Rayamangalam,12,PULLIVAZHI SOUTH,അജയകുമാര്‍ എന്‍.പി.,CPI(M),LDF,754,2020
Ernakulam,Grama Panchayat,G07021,Rayamangalam,13,VALAYANCHIRANGARA,ജോയി പൂണേലില്‍,INC,UDF,585,2020
Ernakulam,Grama Panchayat,G07021,Rayamangalam,14,PULLUVAZHI WEST,ടിന്‍സി ബാബു,INC,UDF,724,2020
Ernakulam,Grama Panchayat,G07021,Rayamangalam,15,MALAMURI,ബിജി പ്രകാശ്,CPI,LDF,669,2020
Ernakulam,Grama Panchayat,G07021,Rayamangalam,16,PULLUVAZHI NORTH,ദീപ ജോയി,CPI,LDF,745,2020
Ernakulam,Grama Panchayat,G07021,Rayamangalam,17,PEECHANAM MUKAL,രാജി ബിജു,CPI,LDF,490,2020
Ernakulam,Grama Panchayat,G07021,Rayamangalam,18,KURUPPUMPADY EAST,സ്മിത അനില്‍കുമാര്‍,CPI(M),LDF,634,2020
Ernakulam,Grama Panchayat,G07021,Rayamangalam,19,VATTAYKKATTUPADI,ലിജു അനസ്,IND,OTH,811,2020
Ernakulam,Grama Panchayat,G07021,Rayamangalam,20,PATTASSERY MANAPPADI,ബിജു കുരിയാക്കോസ്‌,CPI(M),LDF,519,2020
Ernakulam,Grama Panchayat,G07075,Sreemoolanagaram,1,THRIPRAYAR,ജാരിയ കബീർ,CPI(M),LDF,464,2020
Ernakulam,Grama Panchayat,G07075,Sreemoolanagaram,2,THETTALY,സിമി ജിജോ,INC,UDF,471,2020
Ernakulam,Grama Panchayat,G07075,Sreemoolanagaram,3,PRASANNAPURAM,സില്‍വി ബിജു,INC,UDF,735,2020
Ernakulam,Grama Panchayat,G07075,Sreemoolanagaram,4,EDANAD,സിന്ധു പാറപ്പുറം,INC,UDF,444,2020
Ernakulam,Grama Panchayat,G07075,Sreemoolanagaram,5,KALLAYAM,ആന്റണി വടക്കുഞ്ചേരി (ആൻറു .വി.ജെ ),INC,UDF,538,2020
Ernakulam,Grama Panchayat,G07075,Sreemoolanagaram,6,SREEMOOLANAGARAM NORTH,മീന വേലായുധന്‍,CPI(M),LDF,587,2020
Ernakulam,Grama Panchayat,G07075,Sreemoolanagaram,7,SREEMOOLANAGARAM EAST,എൻ.സി .ഉഷാകുമാരി,CPI(M),LDF,655,2020
Ernakulam,Grama Panchayat,G07075,Sreemoolanagaram,8,PARATHETTA,കെ. പി.അനൂപ്‌,INC,UDF,531,2020
Ernakulam,Grama Panchayat,G07075,Sreemoolanagaram,9,VELLARAPILLY,ഡാര്‍ലി ജിമോൻ,INC,UDF,481,2020
Ernakulam,Grama Panchayat,G07075,Sreemoolanagaram,10,THRIKKANIKKAVU,കെ.സി .മാര്‍ട്ടിന്‍,INC,UDF,606,2020
Ernakulam,Grama Panchayat,G07075,Sreemoolanagaram,11,SOUTH VELLARAPPILLY,ഡേവിസ് കൂട്ടുങ്ങല്‍,IND,OTH,568,2020
Ernakulam,Grama Panchayat,G07075,Sreemoolanagaram,12,THIRUVYRANIKKULAM,ഷിജിത സന്തോഷ്,CPI(M),LDF,469,2020
Ernakulam,Grama Panchayat,G07075,Sreemoolanagaram,13,SREEBHOOTHAPURAM EAST,ബിജു പി.കെ.,CPI(M),LDF,617,2020
Ernakulam,Grama Panchayat,G07075,Sreemoolanagaram,14,SREEBHOOTHAPURAM WEST,സി.പി.മുഹമ്മദ്,CPI(M),LDF,639,2020
Ernakulam,Grama Panchayat,G07075,Sreemoolanagaram,15,SREEMOOLANAGARAM SOUTH,കെ .പി .സുകുമാരന്‍,CPI(M),LDF,576,2020
Ernakulam,Grama Panchayat,G07075,Sreemoolanagaram,16,CHOWARA,വി .എം. ഷംസുദ്ദീന്‍,IND,OTH,410,2020
Ernakulam,Grama Panchayat,G07066,Thirumaradi,1,MANNATHOOR WEST,അനിത ബേബി,INC,UDF,443,2020
Ernakulam,Grama Panchayat,G07066,Thirumaradi,2,MANNATHOOR NORTH,സാജു ജോണ്‍,CPI(M),LDF,449,2020
Ernakulam,Grama Panchayat,G07066,Thirumaradi,3,MANNATHOOR EAST,സുനി ജോണ്‍സണ്‍,KC(Jacob),UDF,370,2020
Ernakulam,Grama Panchayat,G07066,Thirumaradi,4,OLIYAPPURAM NORTH,നെവിന്‍ ജോര്‍ജ്,INC,UDF,407,2020
Ernakulam,Grama Panchayat,G07066,Thirumaradi,5,OLIYAPPURAM WEST,ആതിര സുമേഷ്,INC,UDF,532,2020
Ernakulam,Grama Panchayat,G07066,Thirumaradi,6,OLIYAPPURAM EAST,സി വി ജോയി കരിപ്പാല്‍,IND,OTH,518,2020
Ernakulam,Grama Panchayat,G07066,Thirumaradi,7,OLIYAPPURAM SOUTH,രമ മുരളീധരകൈമള്‍,CPI(M),LDF,434,2020
Ernakulam,Grama Panchayat,G07066,Thirumaradi,8,THIRUMARADI NORTH,ആലീസ് ബിനു,CPI,LDF,523,2020
Ernakulam,Grama Panchayat,G07066,Thirumaradi,9,THIRUMARADI EAST,എം എം ജോർജ്ജ്,CPI,LDF,454,2020
Ernakulam,Grama Panchayat,G07066,Thirumaradi,10,THIRUMARADI WEST,രാജുകുമാര്‍(രജു കരിംമ്പനയ്ക്കല്‍),CPI(M),LDF,398,2020
Ernakulam,Grama Panchayat,G07066,Thirumaradi,11,THIRUMARADI SOUTH,അഡ്വ.സന്ധ്യാമോൾ പ്രകാശ്,IND,OTH,498,2020
Ernakulam,Grama Panchayat,G07066,Thirumaradi,12,KAKOOR SOUTH,എം.സി.അജി,KC(Jacob),UDF,522,2020
Ernakulam,Grama Panchayat,G07066,Thirumaradi,13,KAKOOR NORTH,ബീന ഏലിയാസ്,INC,UDF,458,2020
Ernakulam,Grama Panchayat,G07049,Thiruvaniyoor,1,KAKKADU,സജിനി സുനിൽ,CPI(M),LDF,435,2020
Ernakulam,Grama Panchayat,G07049,Thiruvaniyoor,2,MATTAKKUZHI -VENMANI,ബീന ജോസ്,CPI(M),LDF,604,2020
Ernakulam,Grama Panchayat,G07049,Thiruvaniyoor,3,KOKKAPPILLY,സജി പീറ്റർ,INC,UDF,552,2020
Ernakulam,Grama Panchayat,G07049,Thiruvaniyoor,4,CHEMMANADU SOUTH,വര്‍ഗീസ് യാക്കോബ്  (റെജി),CPI(M),LDF,519,2020
Ernakulam,Grama Panchayat,G07049,Thiruvaniyoor,5,CHEMMANADU NORTH,ജിബു ജേക്കബ്,INC,UDF,647,2020
Ernakulam,Grama Panchayat,G07049,Thiruvaniyoor,6,MONAPPILLY,സിന്ധു കൃഷ്ണകുമാർ,CPI(M),LDF,550,2020
Ernakulam,Grama Panchayat,G07049,Thiruvaniyoor,7,VENKIDA MARANGATTULLY,ബിന്ദു മനോഹരന്‍,CPI(M),LDF,482,2020
Ernakulam,Grama Panchayat,G07049,Thiruvaniyoor,8,MARANGATTULLY,ലിസി കുര്യാക്കോസ്,INC,UDF,510,2020
Ernakulam,Grama Panchayat,G07049,Thiruvaniyoor,9,PAZHUKKAMATTOM,എൻ റ്റി സുരേഷ്,INC,UDF,514,2020
Ernakulam,Grama Panchayat,G07049,Thiruvaniyoor,10,THIRUVANIYOOR SOUTH,എബിന്‍ വര്‍ഗീസ്,INC,UDF,611,2020
Ernakulam,Grama Panchayat,G07049,Thiruvaniyoor,11,THIRUVANIYOOR CITY,സി ആർ പ്രകാശന്‍,CPI(M),LDF,521,2020
Ernakulam,Grama Panchayat,G07049,Thiruvaniyoor,12,KANNYATTU NIRAPPU,ഷൈനി ജോയി,IND,OTH,452,2020
Ernakulam,Grama Panchayat,G07049,Thiruvaniyoor,13,VANDIPETTA,ഷീജ വിശ്വനാഥൻ,CPI(M),LDF,626,2020
Ernakulam,Grama Panchayat,G07049,Thiruvaniyoor,14,VENNIKKULAM,മനു എം എൻ,INC,UDF,767,2020
Ernakulam,Grama Panchayat,G07049,Thiruvaniyoor,15,MURIYAMANGALAM EAST,കെ വി സനീഷ്,CPI(M),LDF,667,2020
Ernakulam,Grama Panchayat,G07049,Thiruvaniyoor,16,MAMALA,ബിജു വി ജോണ്‍,INC,UDF,640,2020
Ernakulam,Grama Panchayat,G07011,Thuravoor,1,VATHAKKAD,ജെസി ജോയ്,INC,UDF,588,2020
Ernakulam,Grama Panchayat,G07011,Thuravoor,2,AANAPPARA,സിന്‍സി തങ്കച്ചന്‍,INC,UDF,527,2020
Ernakulam,Grama Panchayat,G07011,Thuravoor,3,THALAKKOTTU PARAMBU,രജനി ബിജു,BJP,NDA,525,2020
Ernakulam,Grama Panchayat,G07011,Thuravoor,4,YORDHANAPURAM,സിനി സുനില്‍,CPI(M),LDF,496,2020
Ernakulam,Grama Panchayat,G07011,Thuravoor,5,SIVAJI PURAM,വി.വി രഞ്ജിത്ത്കുമാര്‍,BJP,NDA,363,2020
Ernakulam,Grama Panchayat,G07011,Thuravoor,6,PERINGAMPARAMBU,മനു മഹേഷ്,INC,UDF,355,2020
Ernakulam,Grama Panchayat,G07011,Thuravoor,7,KIDANGOOR,സീന ജിജോ,CPI(M),LDF,522,2020
Ernakulam,Grama Panchayat,G07011,Thuravoor,8,KIDANGOOR SOUTH,റോയി,IND,OTH,385,2020
Ernakulam,Grama Panchayat,G07011,Thuravoor,9,KIDANGOOR WEST,സാലി വില്‍സണ്‍,JD(S),LDF,349,2020
Ernakulam,Grama Panchayat,G07011,Thuravoor,10,KIDANGOOR NORTH,എം.എസ് ശ്രീകാന്ത്,CPI(M),LDF,477,2020
Ernakulam,Grama Panchayat,G07011,Thuravoor,11,PAZHOPPONGU,ജിനി രാജീവ്,INC,UDF,569,2020
Ernakulam,Grama Panchayat,G07011,Thuravoor,12,KIDANGOOR EAST,ഷിബു പൈനാടത്ത്,INC,UDF,776,2020
Ernakulam,Grama Panchayat,G07011,Thuravoor,13,THURAVOOR WEST,എം.എം പരമേശ്വരന്‍,CPI,LDF,480,2020
Ernakulam,Grama Panchayat,G07011,Thuravoor,14,THURAVOOR TOWN,എം.പി മാര്‍ട്ടിന്‍,INC,UDF,648,2020
Ernakulam,Grama Panchayat,G07042,Udayamperoor,1,MALEKADU,മിനി,CPI(M),LDF,608,2020
Ernakulam,Grama Panchayat,G07042,Udayamperoor,2,PERUMTRIKKOVIL,സോമിനി സണ്ണി,INC,UDF,448,2020
Ernakulam,Grama Panchayat,G07042,Udayamperoor,3,UDAYAMPEROOR,ടി കെ ജയചന്ദ്രന്‍,CPI(M),LDF,623,2020
Ernakulam,Grama Panchayat,G07042,Udayamperoor,4,KANDANAD,ആല്‍വിന്‍ സേവ്യര്‍ പി,CPI,LDF,523,2020
Ernakulam,Grama Panchayat,G07042,Udayamperoor,5,VALIYAKULAM EAST,ബിനു ജോഷി,INC,UDF,471,2020
Ernakulam,Grama Panchayat,G07042,Udayamperoor,6,NADAKKAVU,സജിത മുരളി,CPI(M),LDF,654,2020
Ernakulam,Grama Panchayat,G07042,Udayamperoor,7,KOCHUPALLY,ആനി അഗസ്റ്റിന്‍,INC,UDF,617,2020
Ernakulam,Grama Panchayat,G07042,Udayamperoor,8,POOTHOTTA,ഷൈമോന്‍ എം പി,INC,UDF,473,2020
Ernakulam,Grama Panchayat,G07042,Udayamperoor,9,PUTHENKAVU,എ എസ് കുസുമന്‍,CPI(M),LDF,531,2020
Ernakulam,Grama Panchayat,G07042,Udayamperoor,10,PUNNAKKAVELI,ഗോപി എസ് എ,CPI,LDF,504,2020
Ernakulam,Grama Panchayat,G07042,Udayamperoor,11,THEKKAN PARAVOOR MARKET,അജിമോൻ,IND,OTH,509,2020
Ernakulam,Grama Panchayat,G07042,Udayamperoor,12,THATTAM PARAMBU,ഷീജമോള്‍ ജയമോന്‍,CPI,LDF,748,2020
Ernakulam,Grama Panchayat,G07042,Udayamperoor,13,PUTHUKULANGARA,സുധ നാരായണന്‍,CPI(M),LDF,519,2020
Ernakulam,Grama Panchayat,G07042,Udayamperoor,14,MUTHIRAPPARAMBU,സ്മിത രാജേഷ്,INC,UDF,608,2020
Ernakulam,Grama Panchayat,G07042,Udayamperoor,15,KURUPPASSERY,ഗഗാറിന്‍,CPI(M),LDF,734,2020
Ernakulam,Grama Panchayat,G07042,Udayamperoor,16,AMEDA,മിനി,CPI(M),LDF,475,2020
Ernakulam,Grama Panchayat,G07042,Udayamperoor,17,KANNEMPILLY,നിഷ ബാബു,INC,UDF,683,2020
Ernakulam,Grama Panchayat,G07042,Udayamperoor,18,UDAYAMPEROOR MARKET,സ്മിത ജ്യോതിഷ്,CPI(M),LDF,611,2020
Ernakulam,Grama Panchayat,G07042,Udayamperoor,19,MANKAYI KAVALA WEST,അനില്‍കുമാര്‍  എം കെ,IND,OTH,501,2020
Ernakulam,Grama Panchayat,G07042,Udayamperoor,20,THEREKKAL,നിമില്‍രാജ്,INC,UDF,535,2020
Ernakulam,Grama Panchayat,G07004,Vadakkekara,1,MALYANKARA NORTH,ഷാഹ് മോൾ വി ജി,CPI(M),LDF,579,2020
Ernakulam,Grama Panchayat,G07004,Vadakkekara,2,KOTTUVALLIKKADU WEST,പി.കെ.ഉണ്ണികൃഷ്ണന്‍,CPI(M),LDF,593,2020
Ernakulam,Grama Panchayat,G07004,Vadakkekara,3,KOTTUVALLIKKADU,ബിനോയ്.ടി.ബി,IND,OTH,348,2020
Ernakulam,Grama Panchayat,G07004,Vadakkekara,4,THARAYILKAVALA,ശ്രീദേവി സനോജ്,BJP,NDA,537,2020
Ernakulam,Grama Panchayat,G07004,Vadakkekara,5,MOOTHAKUNNAM,രശ്മി അനില്‍കുമാര്‍,CPI(M),LDF,561,2020
Ernakulam,Grama Panchayat,G07004,Vadakkekara,6,MADAPLATHURUTHU-WEST,ബീന രത്നന്‍,INC,UDF,626,2020
Ernakulam,Grama Panchayat,G07004,Vadakkekara,7,MADAPLATHURUTHU -SOUTH,കെ.ടി.നിതിന്‍,INC,UDF,629,2020
Ernakulam,Grama Panchayat,G07004,Vadakkekara,8,ANDIPPILLY KKAVU,ലൈജു ജോസഫ്,CPI(M),LDF,777,2020
Ernakulam,Grama Panchayat,G07004,Vadakkekara,9,MADAPLATHURUTHU- EAST,സൈബ സജീവ്,CPI(M),LDF,726,2020
Ernakulam,Grama Panchayat,G07004,Vadakkekara,10,THURUTHIPPURAM,സുമ ശ്രീനിവാസന്‍,CPI(M),LDF,703,2020
Ernakulam,Grama Panchayat,G07004,Vadakkekara,11,MURAVAN THURUTHU,പി.ജെ.ജോബി,INC,UDF,614,2020
Ernakulam,Grama Panchayat,G07004,Vadakkekara,12,ORAVANTHURUTHU,ഷാരി ടി.കെ,INC,UDF,433,2020
Ernakulam,Grama Panchayat,G07004,Vadakkekara,13,KATTATHURUTHU,മിനി ഉദയന്‍,INC,UDF,447,2020
Ernakulam,Grama Panchayat,G07004,Vadakkekara,14,PALYATHURUTHU,മായ ദേവി,CPI(M),LDF,527,2020
Ernakulam,Grama Panchayat,G07004,Vadakkekara,15,VAVAKKAD -EAST,വി.എസ്.സന്തോഷ്,CPI(M),LDF,597,2020
Ernakulam,Grama Panchayat,G07004,Vadakkekara,16,VAVAKKAD,സിന്ധു മനോജ്,CPI(M),LDF,602,2020
Ernakulam,Grama Panchayat,G07004,Vadakkekara,17,KUNJITHAI EAST,മിനി വര്‍ഗ്ഗീസ് മാണിയാറ,CPI,LDF,705,2020
Ernakulam,Grama Panchayat,G07004,Vadakkekara,18,KUNJITHAI -WEST,അജിത ഷണ്‍മുഖന്‍,INC,UDF,550,2020
Ernakulam,Grama Panchayat,G07004,Vadakkekara,19,CHETTIKKAD,ജില്‍ജോ പി ജി,INC,UDF,682,2020
Ernakulam,Grama Panchayat,G07004,Vadakkekara,20,MALYANKARA SOUTH,പി.എം.ആന്റണി,INC,UDF,609,2020
Ernakulam,Grama Panchayat,G07050,Vadavucode-Puthencruz,1,BRAHMAPURAM,നവാസ് റ്റി എസ്,IND,OTH,424,2020
Ernakulam,Grama Panchayat,G07050,Vadavucode-Puthencruz,2,KARIMUGAL NORTH,ഷാനിഫ ബാബു,INC,UDF,632,2020
Ernakulam,Grama Panchayat,G07050,Vadavucode-Puthencruz,3,PEECHINGACHIRA,ലത്തീഫ് എം.എം.,INC,UDF,556,2020
Ernakulam,Grama Panchayat,G07050,Vadavucode-Puthencruz,4,RAMALOOR,സജിത പ്രദീപ്,INC,UDF,437,2020
Ernakulam,Grama Panchayat,G07050,Vadavucode-Puthencruz,5,KANINADU,ബെന്നി പി.പി ( പുത്തന്‍വീടന്‍),INC,UDF,664,2020
Ernakulam,Grama Panchayat,G07050,Vadavucode-Puthencruz,6,RAJARSHI,സുബിമോള്‍,CPI(M),LDF,491,2020
Ernakulam,Grama Panchayat,G07050,Vadavucode-Puthencruz,7,VADAVUCODE,സോണിയ മുരുകേശന്‍,CPI(M),LDF,576,2020
Ernakulam,Grama Panchayat,G07050,Vadavucode-Puthencruz,8,PUTHENCRUZ,ബാബു വി.എസ്.,CPI(M),LDF,593,2020
Ernakulam,Grama Panchayat,G07050,Vadavucode-Puthencruz,9,VADAYAMBATHUMALA,വിഷ്​ണു വിജയന്‍,CPI(M),LDF,413,2020
Ernakulam,Grama Panchayat,G07050,Vadavucode-Puthencruz,10,VARIKKOLI,മഞ്ജു വിജയധരൻ,INC,UDF,650,2020
Ernakulam,Grama Panchayat,G07050,Vadavucode-Puthencruz,11,PUTTUMANUR,ഷാജി ജോര്‍ജ്,IND,OTH,480,2020
Ernakulam,Grama Panchayat,G07050,Vadavucode-Puthencruz,12,KARIMUGAL SOUTH,സി.ജി. നിഷാദ്,CPI(M),LDF,589,2020
Ernakulam,Grama Panchayat,G07050,Vadavucode-Puthencruz,13,VELOOR,കെ.കെ. അശോകകുമാര്‍,CPI(M),LDF,520,2020
Ernakulam,Grama Panchayat,G07050,Vadavucode-Puthencruz,14,AMBALAMEDU,അജിത ഉണ്ണികൃഷ്ണന്‍,CPI(M),LDF,718,2020
Ernakulam,Grama Panchayat,G07050,Vadavucode-Puthencruz,15,PULIYABALLIMUGAL,ഉഷ വേണുഗോപാല്‍,CPI(M),LDF,452,2020
Ernakulam,Grama Panchayat,G07050,Vadavucode-Puthencruz,16,ADOOR,എല്‍സി പൌലോസ്,CPI(M),LDF,232,2020
Ernakulam,Grama Panchayat,G07050,Vadavucode-Puthencruz,17,F A C T,ശ്രീരേഖ അജിത്കുമാര്‍,CPI,LDF,107,2020
Ernakulam,Grama Panchayat,G07084,Valakom,1,PALANATTIKAVALA,കൊച്ചുത്രേസ്യ (റാണി സണ്ണി),CPI(M),LDF,431,2020
Ernakulam,Grama Panchayat,G07084,Valakom,2,POTTUMUKAL,ലിസ്സി എല്‍ദോസ്,INC,UDF,406,2020
Ernakulam,Grama Panchayat,G07084,Valakom,3,MANAKKAPADI,ജോളിമോന്‍ ചുണ്ടയില്‍,INC,UDF,411,2020
Ernakulam,Grama Panchayat,G07084,Valakom,4,KUNNAKKAL,രജിത സുധാകരന്‍,INC,UDF,524,2020
Ernakulam,Grama Panchayat,G07084,Valakom,5,PEECHAD,ബിനോ കെ ചെറിയാൻ,INC,UDF,685,2020
Ernakulam,Grama Panchayat,G07084,Valakom,6,KADATHI,അബ്രഹാം കെ.പി.,INC,UDF,463,2020
Ernakulam,Grama Panchayat,G07084,Valakom,7,SAKTHIPURAM,പി.എൻ.മനോജ്  (ഉള്ളനാട്ട്പുത്തൻപുര),CPI,LDF,341,2020
Ernakulam,Grama Panchayat,G07084,Valakom,8,RAKKAD,രജി പി.കെ. (രജി പീച്ചനാൽ),BJP,NDA,516,2020
Ernakulam,Grama Panchayat,G07084,Valakom,9,GANAPATHI,ജമന്തി മദനന്‍ (പുല്ലാട്ടുപുത്തൻപുരയിൽ),CPI(M),LDF,676,2020
Ernakulam,Grama Panchayat,G07084,Valakom,10,MEKKADAMBU,ദിഷ ബേസില്‍,INC,UDF,582,2020
Ernakulam,Grama Panchayat,G07084,Valakom,11,CHERIYA OORAYAM,മോള്‍സി എല്‍ദോസ്,INC,UDF,597,2020
Ernakulam,Grama Panchayat,G07084,Valakom,12,BATHANIPPADI,അനീഷ്  റ്റി.റ്റി.(തടത്തിക്കുടിയില്‍),CPI(M),LDF,463,2020
Ernakulam,Grama Panchayat,G07084,Valakom,13,VALAKAM,പി.പി. മത്തായി(പുതുമനക്കുന്നേല്‍),CPI(M),LDF,423,2020
Ernakulam,Grama Panchayat,G07084,Valakom,14,AVUNDA,ഷീല ദാസ് (പഞ്ചക്കാട്ട്),CPI(M),LDF,382,2020
Ernakulam,Grama Panchayat,G07058,Varapetty,1,KOZHIPPILLY,ബേസില്‍ യോഹന്നാൻ,INC,UDF,430,2020
Ernakulam,Grama Panchayat,G07058,Varapetty,2,KUDAMUNDA,എയ്ഞ്ചല്‍ മേരി ജോബി,IND,OTH,333,2020
Ernakulam,Grama Panchayat,G07058,Varapetty,3,KOZHIPPLIIY EAST,കുട്ടന്‍ പാപ്പി ( കുട്ടൻ. പി. പി),KC(M)PJJ,UDF,553,2020
Ernakulam,Grama Panchayat,G07058,Varapetty,4,PIDAVOOR,കെ. എം സെയ്ത്,IUML,UDF,655,2020
Ernakulam,Grama Panchayat,G07058,Varapetty,5,VARAPPETTY EAST,ബിന്ദു ശശി,INC,UDF,594,2020
Ernakulam,Grama Panchayat,G07058,Varapetty,6,MYLOOR,സി.കെ. അബ്ദുള്‍ നൂര്‍,IND,OTH,750,2020
Ernakulam,Grama Panchayat,G07058,Varapetty,7,KAKKATTOOR,പി.കെ.ചന്ദ്രശേഖരന്‍ നായര്‍,INC,UDF,463,2020
Ernakulam,Grama Panchayat,G07058,Varapetty,8,ELANGAVAM,ദിവ്യ സലി,IND,OTH,391,2020
Ernakulam,Grama Panchayat,G07058,Varapetty,9,VARAPPETTY SOUTH,പ്രിയ  സന്തോഷ്,BJP,NDA,435,2020
Ernakulam,Grama Panchayat,G07058,Varapetty,10,VARAPPETTY NORTH,ശ്രീകലടീച്ചർ,IND,OTH,493,2020
Ernakulam,Grama Panchayat,G07058,Varapetty,11,INCHOOR EAST,എം. എസ്. ബെന്നി,INC,UDF,607,2020
Ernakulam,Grama Panchayat,G07058,Varapetty,12,INCHOOR,ദീപ ഷാജു,INC,UDF,440,2020
Ernakulam,Grama Panchayat,G07058,Varapetty,13,KOZHIPPILLY SOUTH,ഷജി ബെസ്സി,INC,UDF,594,2020
Ernakulam,Grama Panchayat,G07007,Varapuzha,1,THEVARKADU,അമ്പിളി സജീവന്‍,INC,UDF,487,2020
Ernakulam,Grama Panchayat,G07007,Varapuzha,2,CHIRAKKAKAM NORTH,വിജു ചുള്ളിക്കാട്,INC,UDF,586,2020
Ernakulam,Grama Panchayat,G07007,Varapuzha,3,CHIRAKKAKAM SOUTH,മേരി സുസ്മിത (സുസ്മിത സുനില്‍),CPI,LDF,477,2020
Ernakulam,Grama Panchayat,G07007,Varapuzha,4,PUTHENPALLY NORTH,ഷീല ടെല്ലസ്സ്,IND,OTH,505,2020
Ernakulam,Grama Panchayat,G07007,Varapuzha,5,MUTTINAKAM NORTH,ലിജു,IND,OTH,506,2020
Ernakulam,Grama Panchayat,G07007,Varapuzha,6,MUTTINAKAM SOUTH,സ്വരൂപ്.എന്‍.എസ്,CPI(M),LDF,529,2020
Ernakulam,Grama Panchayat,G07007,Varapuzha,7,PUTHENPALLY SOUTH,കൊച്ചുറാണി ജോസഫ്,INC,UDF,656,2020
Ernakulam,Grama Panchayat,G07007,Varapuzha,8,MANNAMTHURUTH,ജിനി ജോജന്‍,IND,OTH,576,2020
Ernakulam,Grama Panchayat,G07007,Varapuzha,9,VARAPPUZHA NORTH,ബെര്‍ലിന്‍ (ബെര്‍ളിന്‍ പാവനത്തറ),INC,UDF,594,2020
Ernakulam,Grama Panchayat,G07007,Varapuzha,10,VARAPPUZHA SOUTH,ജോസഫ് (ജോണ്‍സണ്‍ പുനത്തില്‍),INC,UDF,622,2020
Ernakulam,Grama Panchayat,G07007,Varapuzha,11,THUNDATHUMKADAVU SOUTH,ജാന്‍സി ടീച്ചര്‍,INC,UDF,673,2020
Ernakulam,Grama Panchayat,G07007,Varapuzha,12,THUNDATHUMKADAVU NORTH,മിനി ബോബന്‍,INC,UDF,400,2020
Ernakulam,Grama Panchayat,G07007,Varapuzha,13,THUNDATHUMKADAVU HEADQUARTERS,ടി.പി.പോളി,INC,UDF,516,2020
Ernakulam,Grama Panchayat,G07007,Varapuzha,14,CHETTIBHAGAM TOWN,അനില്‍കുമാര്‍,BJP,NDA,400,2020
